Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-20 08:33:49,,865209077286566,82,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:49,,865209077286566,83,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:49,,865209077286566,84,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:49,,865209077286566,85,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:49,,865209077286566,86,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:49,,865209077286566,87,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,88,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,89,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,90,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,91,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,92,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,93,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,94,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,95,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,2025-08-02 07:58:12,865209077286566,96,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,11.0,,0.0,0.0,-29.689584,-51.152098,02D4,4.0,8962,051BA00F,0.0,1.0,5179.1,06-12:41:06,4.0,,,,,,,
2025-08-20 08:33:50,,865209077286566,97,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,98,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,99,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,100,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,101,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,102,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:50,,865209077286566,103,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:50,,865209077286566,104,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,105,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:50,,865209077286566,106,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:50,2025-08-02 08:40:41,865209077286566,107,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.689584,-51.152098,02D4,4.0,8962,1BA00F,0.0,1.0,5179.1,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,,865209077286566,108,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:50,,865209077286566,109,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,,865209077286566,110,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:50,2025-08-02 08:43:44,865209077286566,111,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,82.0,-29.687807,-51.149049,02D4,4.0,8962,1BA00F,0.0,1.0,5179.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:43:51,865209077286566,113,Posicionamento por tempo em movimento,00:03:10,,77,GT06V4,555.0,14.2,,1.0,12.0,,32.0,80.0,-29.687731,-51.148258,02D4,4.0,8962,051BA00F,0.0,1.0,5179.6,06-12:44:06,4.0,,,,,,,
2025-08-20 08:33:50,,865209077286566,114,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:50,2025-08-02 08:43:52,865209077286566,112,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,29.0,80.0,-29.68772,-51.148173,02D4,4.0,8962,1BA00F,0.0,1.0,5179.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:46:51,865209077286566,115,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,13.0,,13.0,70.0,-29.685589,-51.141271,02D4,4.0,8962,051C3C83,0.0,1.0,5180.4,06-12:47:06,4.0,,,,,,,
2025-08-20 08:33:50,2025-08-02 08:47:15,865209077286566,116,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,352.0,-29.683667,-51.141689,02D4,4.0,8962,1C1F81,0.0,1.0,5180.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,,865209077286566,117,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,2025-08-02 08:49:51,865209077286566,118,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,13.0,,73.0,354.0,-29.654209,-51.14456,02D4,4.0,8952,0510610A,0.0,1.0,5183.8,06-12:50:06,4.0,,,,,,,
2025-08-20 08:33:50,2025-08-02 08:52:51,865209077286566,119,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,12.0,,50.0,68.0,-29.628387,-51.143258,02D4,4.0,8962,051C1F81,0.0,1.0,5186.8,06-12:53:06,4.0,,,,,,,
2025-08-20 08:33:50,,865209077286566,120,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:50,2025-08-02 08:53:43,865209077286566,121,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,23.0,50.0,-29.625318,-51.136271,02D4,4.0,8962,106081,0.0,1.0,5187.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:54:13,865209077286566,122,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,250.0,-29.624307,-51.137236,02D4,4.0,8962,106081,0.0,1.0,5187.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:54:22,865209077286566,123,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,34.0,254.0,-29.624656,-51.138209,02D4,4.0,8963,101D02,0.0,1.0,5187.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:54:33,865209077286566,124,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,248.0,-29.625073,-51.139311,02D4,4.0,8963,101D02,0.0,1.0,5188.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:55:51,865209077286566,125,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,13.0,,71.0,290.0,-29.624589,-51.152778,02D4,4.0,8963,05101D02,0.0,1.0,5189.3,06-12:56:06,4.0,,,,,,,
2025-08-20 08:33:50,2025-08-02 08:56:03,865209077286566,126,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,20.0,294.0,-29.624031,-51.154387,02D4,4.0,8963,1BFC0F,0.0,1.0,5189.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:56:11,865209077286566,127,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,61.0,290.0,-29.623713,-51.155311,02D4,4.0,8963,1BFC0F,0.0,1.0,5189.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:56:38,865209077286566,128,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,21.0,288.0,-29.622158,-51.1598,02D4,4.0,8963,1BFC0F,0.0,1.0,5190.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:56:59,865209077286566,129,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,55.0,6.0,-29.620709,-51.16004,02D4,4.0,8963,101E03,0.0,1.0,5190.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,,865209077286566,130,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:50,2025-08-02 08:58:17,865209077286566,131,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,29.0,22.0,-29.609662,-51.158031,02D4,4.0,8963,101E02,0.0,1.0,5191.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:58:27,865209077286566,132,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,12.0,-29.608709,-51.157996,02D4,4.0,8963,101E02,0.0,1.0,5191.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:58:41,865209077286566,133,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,38.0,338.0,-29.607229,-51.158156,02D4,4.0,8963,101E02,0.0,1.0,5191.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:50,2025-08-02 08:58:52,865209077286566,134,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.4,,1.0,12.0,,19.0,338.0,-29.606282,-51.15864,02D4,4.0,8963,05101E02,0.0,1.0,5191.9,06-12:59:06,4.0,,,,,,,
2025-08-20 08:33:51,2025-08-02 08:59:04,865209077286566,135,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,332.0,-29.605373,-51.159151,02D4,4.0,8963,101E02,0.0,1.0,5191.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:00:02,865209077286566,136,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,36.0,14.0,-29.598798,-51.159658,02D4,4.0,8963,1BFB0D,0.0,1.0,5192.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:00:24,865209077286566,137,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,14.0,-29.597084,-51.159133,02D4,4.0,8963,1BFB0D,0.0,1.0,5192.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:00:35,865209077286566,138,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,19.0,14.0,-29.595998,-51.158751,02D4,4.0,8963,101E02,0.0,1.0,5193.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,,865209077286566,139,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:01:35,865209077286566,140,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,59.0,334.0,-29.591004,-51.158418,02D4,4.0,8963,1BFB0D,0.0,1.0,5193.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:01:52,865209077286566,141,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.5,,1.0,12.0,,55.0,340.0,-29.58904,-51.160004,02D4,4.0,8963,051B960E,0.0,1.0,5193.9,06-13:02:06,4.0,,,,,,,
2025-08-20 08:33:51,2025-08-02 09:02:06,865209077286566,142,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,32.0,320.0,-29.588191,-51.161378,02D4,4.0,8963,1C840B,0.0,1.0,5194.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:02:06,865209077286566,142,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,32.0,320.0,-29.588191,-51.161378,02D4,4.0,8963,1C840B,0.0,1.0,5194.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:02:15,865209077286566,143,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,55.0,28.0,-29.587311,-51.161102,02D4,5.0,A6FF,CC980E,0.0,1.0,5194.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:04:52,865209077286566,144,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,13.0,,57.0,340.0,-29.568722,-51.170938,02D4,4.0,8963,05101D01,0.0,1.0,5196.8,06-13:05:05,4.0,,,,,,,
2025-08-20 08:33:51,,865209077286566,145,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:07:52,865209077286566,146,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.5,,1.0,12.0,,61.0,6.0,-29.550796,-51.190387,02D4,4.0,8963,051C8481,0.0,1.0,5199.9,06-13:08:04,4.0,,,,,,,
2025-08-20 08:33:51,,865209077286566,147,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:10:52,865209077286566,148,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,12.0,,56.0,8.0,-29.5282,-51.180516,02D4,4.0,8935,0F5F1D34,0.0,1.0,5203.0,06-13:11:04,4.0,,,,,,,
2025-08-20 08:33:51,,865209077286566,149,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:13:52,865209077286566,150,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,10.0,,70.0,18.0,-29.501573,-51.1754,02D4,4.0,8935,0F5F1E15,0.0,1.0,5206.0,06-13:14:04,4.0,,,,,,,
2025-08-20 08:33:51,,865209077286566,152,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-20 08:33:51,,865209077286566,153,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:15:15,865209077286566,151,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,322.0,-29.491998,-51.172542,02D4,4.0,895B,1BCE0E,0.0,1.0,5207.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:15:27,865209077286566,154,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,60.0,278.0,-29.491711,-51.173667,02D4,4.0,895B,1BCE0E,0.0,1.0,5207.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:16:52,865209077286566,155,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,12.0,,41.0,332.0,-29.489702,-51.187724,02D4,4.0,8A82,0547A70F,0.0,1.0,5209.0,06-13:17:04,4.0,,,,,,,
2025-08-20 08:33:51,,865209077286566,158,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-20 08:33:51,,865209077286566,159,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:18:59,865209077286566,160,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,37.0,342.0,-29.475573,-51.197116,02D4,4.0,8963,101D01,0.0,1.0,5210.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:19:05,865209077286566,161,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,10.0,-29.474889,-51.197,02D4,4.0,8963,101D01,0.0,1.0,5210.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:19:45,865209077286566,162,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,22.0,358.0,-29.470182,-51.195516,02D4,4.0,895B,1BCE0E,0.0,1.0,5211.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:19:52,865209077286566,163,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,11.0,,44.0,0.0,-29.469773,-51.195524,02D4,4.0,895B,051BCE0E,0.0,1.0,5211.6,06-13:20:04,4.0,,,,,,,
2025-08-20 08:33:51,2025-08-02 09:22:52,865209077286566,164,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.5,,1.0,11.0,,13.0,280.0,-29.467113,-51.194547,02D4,4.0,895B,051BCE0F,0.0,1.0,5212.1,06-13:23:04,4.0,,,,,,,
2025-08-20 08:33:51,,865209077286566,165,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:23:40,865209077286566,166,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,276.0,-29.468424,-51.196649,02D4,4.0,895B,1BCE0F,0.0,1.0,5212.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:23:57,865209077286566,167,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,32.0,276.0,-29.468176,-51.198938,02D4,4.0,895B,1BCE0F,0.0,1.0,5212.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,,865209077286566,169,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-20 08:33:51,,865209077286566,170,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:25:52,865209077286566,175,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,11.0,,15.0,18.0,-29.461018,-51.201413,02D4,5.0,F7DB,07CB9E0D,0.0,1.0,5213.7,06-13:26:04,4.0,,,,,,,
2025-08-20 08:33:51,2025-08-02 09:28:52,865209077286566,176,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,11.0,,52.0,252.0,-29.466322,-51.204884,0000,0.0,0000,00000000,0.0,1.0,5214.9,06-13:29:03,4.0,,,,,,,
2025-08-20 08:33:51,2025-08-02 09:28:54,865209077286566,168,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,254.0,-29.466393,-51.20516,0000,0.0,0000,000000,0.0,1.0,5214.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:28:54,865209077286566,168,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,254.0,-29.466393,-51.20516,0000,0.0,0000,000000,0.0,1.0,5214.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,,865209077286566,171,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-20 08:33:51,,865209077286566,172,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:51,2025-08-02 09:29:56,865209077286566,173,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,30.0,196.0,-29.468413,-51.213138,02D4,4.0,895B,1BCE0F,0.0,1.0,5215.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:30:08,865209077286566,174,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,204.0,-29.469684,-51.213458,02D4,4.0,895B,1BCE0F,0.0,1.0,5216.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:30:40,865209077286566,177,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,27.0,244.0,-29.471524,-51.217284,02D4,4.0,895B,1BCE0F,0.0,1.0,5216.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:30:53,865209077286566,178,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,154.0,-29.47252,-51.217053,02D4,4.0,895B,1BCE0F,0.0,1.0,5216.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:51,2025-08-02 09:31:14,865209077286566,179,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,37.0,178.0,-29.474767,-51.21632,02D4,4.0,895B,1BCE0F,0.0,1.0,5216.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:52,,865209077286566,180,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:33:52,2025-08-02 09:31:52,865209077286566,181,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,11.0,,23.0,232.0,-29.476816,-51.218716,02D4,4.0,895B,051BCE0F,0.0,1.0,5217.1,06-13:32:03,4.0,,,,,,,
2025-08-20 08:33:52,2025-08-02 09:33:46,865209077286566,182,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,278.0,-29.475731,-51.218191,02D4,4.0,895B,1BCE0F,0.0,1.0,5217.8,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:52,,865209077286566,183,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:52,2025-08-02 09:34:45,865209077286566,184,Modo econômico,,00:00:59,77,GT06V4,555.0,13.0,,0.0,10.0,,0.0,278.0,-29.475731,-51.218191,02D4,4.0,895B,051BCE0F,0.0,1.0,5217.8,06-13:33:56,4.0,,,,,,,
2025-08-20 08:33:52,,865209077286566,185,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:52,,865209077286566,186,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:52,2025-08-02 09:37:43,865209077286566,187,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,278.0,-29.475731,-51.218191,02D4,4.0,895B,1BCE0F,0.0,1.0,5217.8,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:33:52,,865209077286566,188,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:33:52,,865209077286566,189,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
