Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-09-10 11:04:00.127,,868022035430383,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-09-10 11:04:10.139,2025-09-10 11:04:07,868022035430383,33,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:01:41,4.0,,,,,,,
2025-09-10 11:04:40.232,2025-09-10 11:04:37,868022035430383,34,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:02:11,4.0,,,,,,,
2025-09-10 11:05:10.330,2025-09-10 11:05:07,868022035430383,35,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043B9E0F,0.0,0.0,828.6,20-08:02:41,4.0,,,,,,,
2025-09-10 11:05:41.846,2025-09-10 11:05:37,868022035430383,36,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043B9E0F,0.0,0.0,828.6,20-08:03:11,4.0,,,,,,,
2025-09-10 11:06:11.795,2025-09-10 11:06:07,868022035430383,37,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043B9E0F,0.0,0.0,828.6,20-08:03:41,4.0,,,,,,,
2025-09-10 11:06:41.309,2025-09-10 11:06:37,868022035430383,38,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043B9E0F,0.0,0.0,828.6,20-08:04:11,4.0,,,,,,,
2025-09-10 11:07:10.643,2025-09-10 11:07:07,868022035430383,39,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043B9E0F,0.0,0.0,828.6,20-08:04:41,4.0,,,,,,,
2025-09-10 11:07:40.311,2025-09-10 11:07:37,868022035430383,40,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043B9E0F,0.0,0.0,828.6,20-08:05:11,4.0,,,,,,,
2025-09-10 11:08:01.202,,868022035430383,41,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-09-10 11:08:10.392,2025-09-10 11:08:07,868022035430383,42,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04317703,0.0,0.0,828.6,20-08:05:41,4.0,,,,,,,
2025-09-10 11:08:13.166,2025-09-10 11:08:10,868022035430383,43,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,317703,0.0,0.0,828.6,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-09-10 11:08:14.163,,868022035430383,44,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-09-10 11:08:15.158,2025-09-10 11:08:12,868022035430383,45,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,318C83,0.0,0.0,828.6,,,,110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-09-10 11:08:16.144,,868022035430383,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-09-10 11:08:45.694,2025-09-10 11:08:42,868022035430383,47,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:06:14,4.0,,,,,,,
2025-09-10 11:09:15.244,2025-09-10 11:09:12,868022035430383,48,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C0F,0.0,0.0,828.6,20-08:06:44,4.0,,,,,,,
2025-09-10 11:09:45.168,2025-09-10 11:09:42,868022035430383,49,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C0F,0.0,0.0,828.6,20-08:07:14,4.0,,,,,,,
2025-09-10 11:10:15.189,2025-09-10 11:10:12,868022035430383,50,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C0F,0.0,0.0,828.6,20-08:07:44,4.0,,,,,,,
2025-09-10 11:10:45.201,2025-09-10 11:10:42,868022035430383,51,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:08:14,4.0,,,,,,,
2025-09-10 11:11:15.220,2025-09-10 11:11:12,868022035430383,52,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:08:44,4.0,,,,,,,
2025-09-10 11:11:45.275,2025-09-10 11:11:42,868022035430383,53,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,0430000B,0.0,0.0,828.6,20-08:09:14,4.0,,,,,,,
2025-09-10 11:12:00.260,,868022035430383,54,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-09-10 11:12:15.232,2025-09-10 11:12:12,868022035430383,55,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:09:44,4.0,,,,,,,
2025-09-10 11:12:45.286,2025-09-10 11:12:42,868022035430383,56,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:10:14,4.0,,,,,,,
2025-09-10 11:13:15.312,2025-09-10 11:13:12,868022035430383,57,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:10:44,4.0,,,,,,,
2025-09-10 11:14:40.187,,868022035430383,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-10 11:14:42.181,,868022035430383,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-09-10 11:13:45.295,2025-09-10 11:13:42,868022035430383,58,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:11:14,4.0,,,,,,,
2025-09-10 11:14:43.195,2025-09-10 11:14:23,868022035430383,2,Posicionamento por tempo em movimento,00:00:41,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:11:54,4.0,,,,,,,
2025-09-10 11:15:10.292,2025-09-10 11:15:08,868022035430383,3,Posicionamento por tempo em movimento,00:00:45,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:12:24,4.0,,,,,,,
2025-09-10 11:15:40.220,2025-09-10 11:15:38,868022035430383,4,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:12:54,4.0,,,,,,,
2025-09-10 11:16:10.229,2025-09-10 11:16:08,868022035430383,5,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:13:24,4.0,,,,,,,
2025-09-10 11:16:40.253,2025-09-10 11:16:38,868022035430383,6,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:13:54,4.0,,,,,,,
2025-09-10 11:17:10.248,2025-09-10 11:17:08,868022035430383,7,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:14:24,4.0,,,,,,,
2025-09-10 11:17:40.736,2025-09-10 11:17:38,868022035430383,8,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:14:54,4.0,,,,,,,
2025-09-10 11:18:10.390,2025-09-10 11:18:08,868022035430383,9,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C0F,0.0,0.0,828.6,20-08:15:24,4.0,,,,,,,
2025-09-10 11:18:40.327,2025-09-10 11:18:38,868022035430383,10,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:15:54,4.0,,,,,,,
2025-09-10 11:18:43.313,,868022035430383,11,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-09-10 11:19:10.830,2025-09-10 11:19:08,868022035430383,12,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:16:24,4.0,,,,,,,
2025-09-10 11:19:40.329,2025-09-10 11:19:38,868022035430383,13,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:16:54,4.0,,,,,,,
2025-09-10 11:20:10.360,2025-09-10 11:20:08,868022035430383,14,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:17:24,4.0,,,,,,,
2025-09-10 11:20:40.632,2025-09-10 11:20:38,868022035430383,15,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:17:54,4.0,,,,,,,
2025-09-10 11:21:10.424,2025-09-10 11:21:08,868022035430383,16,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:18:24,4.0,,,,,,,
2025-09-10 11:22:29.172,,868022035430383,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-10 11:22:31.162,,868022035430383,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-09-10 11:21:41.829,2025-09-10 11:21:38,868022035430383,17,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C83,0.0,0.0,828.6,20-08:18:54,4.0,,,,,,,
2025-09-10 11:22:36.162,2025-09-10 11:22:20,868022035430383,2,Posicionamento por tempo em movimento,00:00:42,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:19:35,4.0,,,,,,,
2025-09-10 11:23:45.092,,868022035430383,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-10 11:23:47.089,,868022035430383,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-09-10 11:23:06.173,2025-09-10 11:23:04,868022035430383,3,Posicionamento por tempo em movimento,00:00:44,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:20:05,4.0,,,,,,,
2025-09-10 11:24:00.095,2025-09-10 11:23:58,868022035430383,2,Posicionamento por tempo em movimento,00:00:54,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,0431770B,0.0,0.0,828.6,20-08:20:44,4.0,,,,,,,
2025-09-10 11:25:27.601,,868022035430383,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-10 11:25:30.768,,868022035430383,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-09-10 11:24:30.489,2025-09-10 11:24:28,868022035430383,3,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,0431770B,0.0,0.0,828.6,20-08:21:14,4.0,,,,,,,
2025-09-10 11:25:30.815,2025-09-10 11:25:10,868022035430383,2,Posicionamento por tempo em movimento,00:00:42,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:21:55,4.0,,,,,,,
2025-09-10 11:25:55.620,2025-09-10 11:25:53,868022035430383,3,Posicionamento por tempo em movimento,00:00:43,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-08:22:25,4.0,,,,,,,
2025-09-10 13:01:49.018,,868022035430383,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-10 13:01:50.738,,868022035430383,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-09-10 11:26:25.634,2025-09-10 11:26:23,868022035430383,4,Posicionamento por tempo em movimento,00:00:30,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,0431770B,0.0,0.0,828.6,20-08:22:55,4.0,,,,,,,
2025-09-10 13:02:27.745,2025-09-10 13:02:25,868022035430383,2,Posicionamento por tempo em movimento,01:36:02,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-09:58:10,4.0,,,,,,,
2025-09-10 13:03:27.744,2025-09-10 13:03:25,868022035430383,3,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-09:59:10,4.0,,,,,,,
2025-09-10 13:04:27.770,2025-09-10 13:04:25,868022035430383,4,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-10:00:10,4.0,,,,,,,
2025-09-10 13:05:28.864,2025-09-10 13:05:25,868022035430383,5,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C0F,0.0,0.0,828.6,20-10:01:10,4.0,,,,,,,
2025-09-10 13:05:52.921,,868022035430383,6,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-09-10 13:06:28.016,2025-09-10 13:06:25,868022035430383,7,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C0F,0.0,0.0,828.6,20-10:02:10,4.0,,,,,,,
2025-09-10 14:58:30.482,,868022035430383,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-10 14:58:32.462,,868022035430383,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-09-10 13:07:28.554,2025-09-10 13:07:25,868022035430383,8,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-10:03:10,4.0,,,,,,,
2025-09-10 14:58:33.473,2025-09-10 13:08:26,868022035430383,2,Posicionamento por tempo em movimento,00:01:01,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:04:10,4.0,,,,,,,
2025-09-10 14:58:34.460,2025-09-10 13:09:26,868022035430383,3,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:05:10,4.0,,,,,,,
2025-09-10 14:58:35.509,2025-09-10 13:10:26,868022035430383,4,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:06:10,4.0,,,,,,,
2025-09-10 14:58:36.459,2025-09-10 13:11:26,868022035430383,5,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:07:10,4.0,,,,,,,
2025-09-10 14:58:37.454,2025-09-10 13:12:26,868022035430383,6,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:08:10,4.0,,,,,,,
2025-09-10 14:58:38.459,2025-09-10 13:13:26,868022035430383,7,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:09:10,4.0,,,,,,,
2025-09-10 14:58:39.449,2025-09-10 13:14:26,868022035430383,8,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:10:10,4.0,,,,,,,
2025-09-10 14:58:40.494,2025-09-10 13:15:26,868022035430383,9,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:11:10,4.0,,,,,,,
2025-09-10 14:58:41.448,2025-09-10 13:16:26,868022035430383,10,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:12:10,4.0,,,,,,,
2025-09-10 14:58:42.470,2025-09-10 13:17:26,868022035430383,11,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:13:10,4.0,,,,,,,
2025-09-10 14:58:43.486,2025-09-10 13:18:26,868022035430383,12,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:14:10,4.0,,,,,,,
2025-09-10 14:58:44.491,2025-09-10 13:19:26,868022035430383,13,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:15:10,4.0,,,,,,,
2025-09-10 14:58:47.106,2025-09-10 13:20:26,868022035430383,14,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:16:10,4.0,,,,,,,
2025-09-10 14:58:48.049,2025-09-10 13:21:26,868022035430383,15,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:17:09,4.0,,,,,,,
2025-09-10 14:58:48.492,2025-09-10 13:22:26,868022035430383,16,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:18:07,4.0,,,,,,,
2025-09-10 14:58:49.459,2025-09-10 13:23:26,868022035430383,17,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:19:07,4.0,,,,,,,
2025-09-10 14:58:50.476,2025-09-10 13:24:26,868022035430383,18,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:20:07,4.0,,,,,,,
2025-09-10 14:58:51.480,2025-09-10 13:25:26,868022035430383,19,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:21:07,4.0,,,,,,,
2025-09-10 14:58:52.477,2025-09-10 13:26:26,868022035430383,20,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:22:07,4.0,,,,,,,
2025-09-10 14:58:53.484,2025-09-10 13:27:26,868022035430383,21,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:23:07,4.0,,,,,,,
2025-09-10 14:58:54.497,2025-09-10 13:28:26,868022035430383,22,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:24:07,4.0,,,,,,,
2025-09-10 14:58:55.471,2025-09-10 13:29:26,868022035430383,23,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:25:07,4.0,,,,,,,
2025-09-10 14:58:56.481,2025-09-10 13:30:26,868022035430383,24,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:26:07,4.0,,,,,,,
2025-09-10 14:58:57.479,2025-09-10 13:31:26,868022035430383,25,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.2,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:27:07,4.0,,,,,,,
2025-09-10 14:58:58.466,2025-09-10 13:32:26,868022035430383,26,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:28:07,4.0,,,,,,,
2025-09-10 14:58:59.596,2025-09-10 13:33:26,868022035430383,27,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:29:07,4.0,,,,,,,
2025-09-10 14:59:00.461,2025-09-10 13:34:26,868022035430383,28,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:30:07,4.0,,,,,,,
2025-09-10 14:59:01.464,2025-09-10 13:35:26,868022035430383,29,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:31:07,4.0,,,,,,,
2025-09-10 14:59:02.461,2025-09-10 13:36:26,868022035430383,30,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:32:07,4.0,,,,,,,
2025-09-10 14:59:03.554,2025-09-10 13:37:26,868022035430383,31,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:33:07,4.0,,,,,,,
2025-09-10 14:59:04.495,2025-09-10 13:38:26,868022035430383,32,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:34:07,4.0,,,,,,,
