Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-18 13:14:52,,0868022035429872,0,Login,77,GT06V4,,,,,,,,,,,
2025-08-18 13:41:35,2025-08-18 13:41:32,0868022035429872,132,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:36,2025-08-18 13:41:33,0868022035429872,133,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:37,2025-08-18 13:41:34,0868022035429872,134,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:38,2025-08-18 13:41:35,0868022035429872,135,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:39,2025-08-18 13:41:36,0868022035429872,136,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:40,2025-08-18 13:41:37,0868022035429872,137,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:41,2025-08-18 13:41:38,0868022035429872,138,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:42,2025-08-18 13:41:39,0868022035429872,139,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:43,2025-08-18 13:41:40,0868022035429872,140,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:44,2025-08-18 13:41:41,0868022035429872,141,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:45,2025-08-18 13:41:42,0868022035429872,142,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:46,2025-08-18 13:41:43,0868022035429872,143,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:47,2025-08-18 13:41:44,0868022035429872,144,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:48,2025-08-18 13:41:45,0868022035429872,145,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:49,2025-08-18 13:41:46,0868022035429872,146,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:50,2025-08-18 13:41:47,0868022035429872,147,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:51,2025-08-18 13:41:48,0868022035429872,148,Temporizada,77,GT06V4,555,11.90,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:52,2025-08-18 13:41:49,0868022035429872,149,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:53,2025-08-18 13:41:50,0868022035429872,150,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:53,,0868022035429872,151,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-18 13:41:54,2025-08-18 13:41:51,0868022035429872,152,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:55,2025-08-18 13:41:52,0868022035429872,153,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:56,2025-08-18 13:41:53,0868022035429872,154,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:57,2025-08-18 13:41:54,0868022035429872,155,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:58,2025-08-18 13:41:55,0868022035429872,156,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:41:59,2025-08-18 13:41:56,0868022035429872,157,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:00,2025-08-18 13:41:57,0868022035429872,158,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:01,2025-08-18 13:41:58,0868022035429872,159,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:02,2025-08-18 13:41:59,0868022035429872,160,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:03,2025-08-18 13:42:00,0868022035429872,161,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:04,2025-08-18 13:42:01,0868022035429872,162,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:05,2025-08-18 13:42:02,0868022035429872,163,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:06,2025-08-18 13:42:03,0868022035429872,164,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:07,2025-08-18 13:42:04,0868022035429872,165,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:08,2025-08-18 13:42:05,0868022035429872,166,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:09,2025-08-18 13:42:06,0868022035429872,167,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:10,2025-08-18 13:42:07,0868022035429872,168,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:11,2025-08-18 13:42:08,0868022035429872,169,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:12,2025-08-18 13:42:09,0868022035429872,170,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:13,2025-08-18 13:42:10,0868022035429872,171,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:14,2025-08-18 13:42:11,0868022035429872,172,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:15,2025-08-18 13:42:12,0868022035429872,173,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:16,2025-08-18 13:42:13,0868022035429872,174,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:17,2025-08-18 13:42:14,0868022035429872,175,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:18,2025-08-18 13:42:15,0868022035429872,176,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:19,2025-08-18 13:42:16,0868022035429872,177,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:20,2025-08-18 13:42:17,0868022035429872,178,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:21,2025-08-18 13:42:18,0868022035429872,179,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:22,2025-08-18 13:42:19,0868022035429872,180,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:23,2025-08-18 13:42:20,0868022035429872,181,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:24,2025-08-18 13:42:21,0868022035429872,182,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:25,2025-08-18 13:42:22,0868022035429872,183,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:26,2025-08-18 13:42:23,0868022035429872,184,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:27,2025-08-18 13:42:24,0868022035429872,185,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:28,2025-08-18 13:42:25,0868022035429872,186,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:29,2025-08-18 13:42:26,0868022035429872,187,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:30,2025-08-18 13:42:27,0868022035429872,188,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:31,2025-08-18 13:42:28,0868022035429872,189,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:32,2025-08-18 13:42:29,0868022035429872,190,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:33,2025-08-18 13:42:30,0868022035429872,191,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:34,2025-08-18 13:42:31,0868022035429872,192,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:35,2025-08-18 13:42:32,0868022035429872,193,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:36,2025-08-18 13:42:33,0868022035429872,194,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:37,2025-08-18 13:42:34,0868022035429872,195,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:38,2025-08-18 13:42:35,0868022035429872,196,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:39,2025-08-18 13:42:36,0868022035429872,197,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:40,2025-08-18 13:42:37,0868022035429872,198,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:41,2025-08-18 13:42:38,0868022035429872,199,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:42,2025-08-18 13:42:39,0868022035429872,200,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:43,2025-08-18 13:42:40,0868022035429872,201,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:44,2025-08-18 13:42:41,0868022035429872,202,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:45,2025-08-18 13:42:42,0868022035429872,203,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:46,2025-08-18 13:42:43,0868022035429872,204,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:47,2025-08-18 13:42:44,0868022035429872,205,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:48,2025-08-18 13:42:45,0868022035429872,206,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:49,2025-08-18 13:42:46,0868022035429872,207,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:50,2025-08-18 13:42:47,0868022035429872,208,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:51,2025-08-18 13:42:48,0868022035429872,209,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:52,2025-08-18 13:42:49,0868022035429872,210,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:53,2025-08-18 13:42:50,0868022035429872,211,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:54,2025-08-18 13:42:51,0868022035429872,212,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:55,2025-08-18 13:42:52,0868022035429872,213,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:56,2025-08-18 13:42:53,0868022035429872,214,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:57,2025-08-18 13:42:54,0868022035429872,215,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:58,2025-08-18 13:42:55,0868022035429872,216,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:42:59,2025-08-18 13:42:56,0868022035429872,217,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:00,2025-08-18 13:42:57,0868022035429872,218,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:01,2025-08-18 13:42:58,0868022035429872,219,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:02,2025-08-18 13:42:59,0868022035429872,220,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:03,2025-08-18 13:43:00,0868022035429872,221,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:04,2025-08-18 13:43:01,0868022035429872,222,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:05,2025-08-18 13:43:02,0868022035429872,223,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:06,2025-08-18 13:43:03,0868022035429872,224,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:07,2025-08-18 13:43:04,0868022035429872,225,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:08,2025-08-18 13:43:05,0868022035429872,226,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:09,2025-08-18 13:43:06,0868022035429872,227,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:10,2025-08-18 13:43:07,0868022035429872,228,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:11,2025-08-18 13:43:08,0868022035429872,229,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:12,2025-08-18 13:43:09,0868022035429872,230,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:13,2025-08-18 13:43:10,0868022035429872,231,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:14,2025-08-18 13:43:11,0868022035429872,232,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:15,2025-08-18 13:43:12,0868022035429872,233,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:16,2025-08-18 13:43:13,0868022035429872,234,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:17,2025-08-18 13:43:14,0868022035429872,235,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:18,2025-08-18 13:43:15,0868022035429872,236,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:19,2025-08-18 13:43:16,0868022035429872,237,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:20,2025-08-18 13:43:17,0868022035429872,238,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:21,2025-08-18 13:43:18,0868022035429872,239,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:22,2025-08-18 13:43:19,0868022035429872,240,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:23,2025-08-18 13:43:20,0868022035429872,241,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:24,2025-08-18 13:43:21,0868022035429872,242,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:25,2025-08-18 13:43:22,0868022035429872,243,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:26,2025-08-18 13:43:23,0868022035429872,244,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:27,2025-08-18 13:43:24,0868022035429872,245,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:28,2025-08-18 13:43:25,0868022035429872,246,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:29,2025-08-18 13:43:26,0868022035429872,247,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:30,2025-08-18 13:43:27,0868022035429872,248,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:31,2025-08-18 13:43:28,0868022035429872,249,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:32,2025-08-18 13:43:29,0868022035429872,250,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:33,2025-08-18 13:43:30,0868022035429872,251,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:34,2025-08-18 13:43:31,0868022035429872,252,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:35,2025-08-18 13:43:32,0868022035429872,253,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:36,2025-08-18 13:43:33,0868022035429872,254,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:37,2025-08-18 13:43:34,0868022035429872,255,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 13:43:38,2025-08-18 13:43:35,0868022035429872,256,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
