Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 15:46:15,,865209077385137,363,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,364,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,365,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,366,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,367,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,368,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,369,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,370,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,2025-08-02 04:40:28,865209077385137,371,Modo econômico,,01:00:00,77,GT06V4,555.0,12.8,,0.0,6.0,,0.0,340.0,-23.481024,-46.661636,02D4,03,79BB,0A108B0B,0.0,1.0,5770.4,24-02:12:30,4.0,,,,,,,
2025-08-19 15:46:15,,865209077385137,372,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,373,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,374,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,375,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,376,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,377,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,378,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,379,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,380,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,381,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,382,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,383,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,384,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,385,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,386,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,2025-08-02 05:40:28,865209077385137,387,Modo econômico,,01:00:00,77,GT06V4,555.0,12.8,,0.0,6.0,,0.0,340.0,-23.481024,-46.661636,02D4,03,79BB,0A108B0B,0.0,1.0,5770.4,24-02:12:30,4.0,,,,,,,
2025-08-19 15:46:15,,865209077385137,388,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,389,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,390,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,391,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,392,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,393,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,394,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,395,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,396,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,397,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,398,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,399,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,400,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,401,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,402,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,2025-08-02 06:40:28,865209077385137,403,Modo econômico,,01:00:00,77,GT06V4,555.0,12.9,,0.0,6.0,,0.0,340.0,-23.481024,-46.661636,02D4,03,79BB,0A108B0B,0.0,1.0,5770.4,24-02:12:30,4.0,,,,,,,
2025-08-19 15:46:15,,865209077385137,404,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,405,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,406,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,407,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,408,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,409,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,410,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,411,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,412,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,413,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,414,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:15,,865209077385137,415,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,416,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,417,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,418,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,2025-08-02 07:40:28,865209077385137,419,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,6.0,,0.0,340.0,-23.481024,-46.661636,02D4,03,79BB,0A108B0B,0.0,1.0,5770.4,24-02:12:30,4.0,,,,,,,
2025-08-19 15:46:16,,865209077385137,420,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,421,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,422,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,423,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,424,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,425,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,426,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,427,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,428,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,429,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,430,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,431,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,432,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,433,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,434,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,2025-08-02 08:40:28,865209077385137,435,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,6.0,,0.0,340.0,-23.481024,-46.661636,02D4,03,79BB,0A108B0B,0.0,1.0,5770.4,24-02:12:30,4.0,,,,,,,
2025-08-19 15:46:16,,865209077385137,436,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,437,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,438,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,439,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,440,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,441,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,442,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,443,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,444,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,445,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,446,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,447,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,448,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,449,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,2025-08-02 09:37:02,865209077385137,450,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,340.0,-23.481024,-46.661636,02D4,03,79BB,108B03,0.0,1.0,5770.4,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:16,,865209077385137,451,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,452,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,,865209077385137,453,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,2025-08-02 09:40:21,865209077385137,454,Posicionamento por tempo em movimento,00:03:19,,77,GT06V4,555.0,15.0,,1.0,11.0,,30.0,204.0,-23.485049,-46.664444,02D4,03,79BB,0A107C0E,0.0,1.0,5770.9,24-02:15:30,4.0,,,,,,,
2025-08-19 15:46:16,2025-08-02 09:40:21,865209077385137,454,Posicionamento por tempo em movimento,00:00:00,,77,GT06V4,555.0,15.0,,1.0,11.0,,30.0,204.0,-23.485049,-46.664444,02D4,03,79BB,0A107C0E,0.0,1.0,5770.9,24-02:15:30,4.0,,,,,,,
2025-08-19 15:46:16,,865209077385137,455,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 15:46:16,,865209077385137,456,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,2025-08-02 09:43:21,865209077385137,457,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,15.1,,1.0,10.0,,24.0,168.0,-23.493493,-46.661871,02D4,03,79CF,0A109B15,0.0,1.0,5771.9,24-02:18:30,4.0,,,,,,,
2025-08-19 15:46:16,2025-08-02 09:44:10,865209077385137,458,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,170.0,-23.496307,-46.661084,02D4,03,79CF,109B15,0.0,1.0,5772.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:16,2025-08-02 09:44:19,865209077385137,459,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,31.0,116.0,-23.49718,-46.660782,02D4,03,79CF,109B15,0.0,1.0,5772.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:16,,865209077385137,460,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,2025-08-02 09:46:21,865209077385137,461,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,9.0,,33.0,250.0,-23.502293,-46.658107,02D4,03,79CF,0A109B0A,0.0,1.0,5773.2,24-02:21:30,4.0,,,,,,,
2025-08-19 15:46:16,,865209077385137,462,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,2025-08-02 09:49:21,865209077385137,463,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.6,,1.0,9.0,,0.0,348.0,-23.502318,-46.659711,02D4,03,79CF,0A109B02,0.0,1.0,5773.4,24-02:24:30,4.0,,,,,,,
2025-08-19 15:46:16,,865209077385137,464,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:16,2025-08-02 09:52:21,865209077385137,465,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.8,,1.0,9.0,,0.0,348.0,-23.502293,-46.65972,02D4,03,79CF,0A109B0A,0.0,1.0,5773.4,24-02:27:30,4.0,,,,,,,
2025-08-19 15:46:16,2025-08-02 09:55:21,865209077385137,466,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.9,,1.0,9.0,,0.0,182.0,-23.502302,-46.659733,02D4,03,79CF,0A109B02,0.0,1.0,5773.4,24-02:30:30,4.0,,,,,,,
2025-08-19 15:46:17,,865209077385137,467,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 15:46:17,2025-08-02 09:58:21,865209077385137,468,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.7,,1.0,10.0,,0.0,182.0,-23.502289,-46.659711,02D4,03,79CF,0A109B82,0.0,1.0,5773.4,24-02:33:30,4.0,,,,,,,
2025-08-19 15:46:17,2025-08-02 09:58:58,865209077385137,469,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,182.0,-23.50228,-46.659729,02D4,03,79CF,109B82,0.0,1.0,5773.4,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:17,,865209077385137,470,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,2025-08-02 09:59:57,865209077385137,471,Modo econômico,,00:00:59,77,GT06V4,555.0,12.8,,0.0,11.0,,0.0,182.0,-23.50228,-46.659729,02D4,03,79CF,0A109B0A,0.0,1.0,5773.4,24-02:34:06,4.0,,,,,,,
2025-08-19 15:46:17,,865209077385137,472,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,473,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,474,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,475,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,476,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,477,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,478,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,479,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,480,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,481,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,482,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,483,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,484,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,485,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,486,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,487,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,2025-08-02 10:58:57,865209077385137,488,Modo econômico,,00:59:00,77,GT06V4,555.0,12.8,,0.0,11.0,,0.0,182.0,-23.50228,-46.659729,02D4,03,79CF,0A109B82,0.0,1.0,5773.4,24-02:34:06,4.0,,,,,,,
2025-08-19 15:46:17,,865209077385137,489,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,490,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,2025-08-02 11:06:03,865209077385137,491,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,182.0,-23.50228,-46.659729,02D4,03,79CF,109B0A,0.0,1.0,5773.4,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:17,,865209077385137,492,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,,865209077385137,493,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,2025-08-02 11:08:10,865209077385137,494,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,72.0,-23.502227,-46.658053,02D4,03,79CF,109B0A,0.0,1.0,5773.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:17,,865209077385137,495,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,2025-08-02 11:08:44,865209077385137,496,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,20.0,78.0,-23.503013,-46.654382,02D4,03,79CF,109B0A,0.0,1.0,5774.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:17,2025-08-02 11:09:04,865209077385137,497,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.9,,1.0,8.0,,0.0,74.0,-23.502969,-46.654342,02D4,03,79BE,0A109517,0.0,1.0,5774.0,24-02:37:06,4.0,,,,,,,
2025-08-19 15:46:17,2025-08-02 11:09:58,865209077385137,498,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,80.0,-23.502656,-46.652013,02D4,03,79BE,109517,0.0,1.0,5774.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:17,2025-08-02 11:10:07,865209077385137,499,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,32.0,60.0,-23.502431,-46.651022,02D4,03,79BE,109502,0.0,1.0,5774.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:17,2025-08-02 11:12:04,865209077385137,500,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,10.0,,36.0,80.0,-23.499782,-46.645889,02D4,03,0777,00005F2A,0.0,1.0,5775.0,24-02:40:06,2.0,,,,,,,
2025-08-19 15:46:17,,865209077385137,501,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-19 15:46:17,2025-08-02 11:15:04,865209077385137,502,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,8.0,,10.0,56.0,-23.498669,-46.640498,02D4,03,79BE,0A10A015,0.0,1.0,5775.8,24-02:43:06,4.0,,,,,,,
2025-08-19 15:46:17,,865209077385137,503,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,2025-08-02 11:18:04,865209077385137,504,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,15.1,,1.0,9.0,,10.0,324.0,-23.491118,-46.642004,02D4,03,79BE,0A10A509,0.0,1.0,5777.0,24-02:46:06,4.0,,,,,,,
2025-08-19 15:46:17,,865209077385137,505,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:17,2025-08-02 11:21:04,865209077385137,506,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.7,,1.0,11.0,,6.0,122.0,-23.487591,-46.640453,02D4,03,79BE,0A10A402,0.0,1.0,5777.9,24-02:49:06,4.0,,,,,,,
2025-08-19 15:46:17,2025-08-02 11:24:04,865209077385137,507,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.9,,1.0,10.0,,0.0,26.0,-23.487582,-46.640396,02D4,03,79BE,0A10A4DA,0.0,1.0,5777.9,24-02:52:06,4.0,,,,,,,
